Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1607138208160317441,CarolGhSev,2022-12-25 22:16:22+00:00,5,EdoD: bellissimo... Uno dei film più belli che abbia visto negli ultimi 3 mesi 🤣🤣🤣  drojette  donnalisi  gfvip,#drojette#donnalisi#gfvip,5,0.8625,
1607138193874231298,CHENBAE45959461,2022-12-25 22:16:19+00:00,9,Dani balla con Nikita 2🥹Solo con lei 🧸 delizon  nikiters  denzzzers  gfvip ,#delizon#nikiters#denzzzers#gfvip,3,0.0,Nikita
1607138181471784965,profilo_di,2022-12-25 22:16:16+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607138178900582400,CHENBAE45959461,2022-12-25 22:16:15+00:00,38,"Sarah su Nikita: “È una gran falsa”Oriana: “Ma no, lo sta accettando”Oriana è sempre obiettiva, grazie 🙏🏻 gfvip  nikiters  orianistas ",#gfvip#nikiters#orianistas,3,0.0,Sarah;Nikita
1607138174572318720,TrashAddicted,2022-12-25 22:16:14+00:00,17,"oriana e nicole si dicono che se Daniele interessa all'altra fanno un passo indietro.Con Nikita c'è una profonda amicizia da 93 giorni e basta,ma wilma di chi fa la gelosa?Di Nikita 🤦‍♀️ gfvip  nikiters ",#gfvip#nikiters,3,0.0,Oriana;Daniele;Nikita;Wilma
1607138161955577856,therealking990,2022-12-25 22:16:11+00:00,0,"Comunque Milena è la più gnocca della casa per distacco , le ragazze dovrebbero ringraziare che è sposata altrimenti non avrebbero chanches con nessuno .  gfvip  GFVIPParty  donnalisi  incorvassi  gintonic  drojette  milena",#gfvip#GFVIPParty#donnalisi#incorvassi#gintonic#drojette#milena,3,0.0,
1607138158701088768,lazia1989,2022-12-25 22:16:10+00:00,261,Oriana a Edoardo.D: “Tu che cazzo ridi? Ti ha dato il permesso Antonella?”ORIANA MI STO PISCIANDOOOO gfvip  orianistas  incorvassi ,#gfvip#orianistas#incorvassi,4,0.4137,Oriana
1607138156088029184,anninaa00,2022-12-25 22:16:10+00:00,3,VOTATE A MANETTA SENZA FERMARVI ORIANALA PUNTATA È DOMANI SERA QUINDI VOTATE VOTATE VOTATE!!!! gfvip  giaellers  orianistas  incorvassi  nikiters ,#gfvip#giaellers#orianistas#incorvassi#nikiters,3,0.0,Oriana
1607138144427864064,CHENBAE45959461,2022-12-25 22:16:07+00:00,17,Bellina Nikita che canticchia la canzoncina finale di Natale 🫶  nikiters  gfvip ,#nikiters#gfvip,3,0.0,Nikita
1607138124760506368,84Oriana,2022-12-25 22:16:02+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607138102341943297,ArmandaGelsomin,2022-12-25 22:15:57+00:00,2,Lo dobbiamo sbattere fuori..  gfvip  nikiters  ciupita  ciupilan,#gfvip#nikiters#ciupita#ciupilan,3,0.0,
1607138094461091840,ciufellona84,2022-12-25 22:15:55+00:00,126,"Nikita: -“Immagino che ti faccia innervosire, ma anche a me non piace parlare sempre delle stesse cose”Antonella: -“Ti sei avvicinata tu”Nikita: -“No, mi sono avvicinata perché ho sentito che stavate parlando di me...”LA BASTARDA DI NIKITAAAAA 🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,2,-0.34,Nikita
1607138093760405504,nocchi_rita,2022-12-25 22:15:55+00:00,18," gfvip  incorvassi  fuoriantonella Ma 'sto ottusangolo che prima RIDE e poi quando Oriana gli nomina Soraia fa un 180° e si incazza e alza la voce minaccioso?Che cazzo ci vuole a dire con tono calmo ""stasera no, per favore, sono più sensibile""???Mica j'ha detto cotica oh ",#gfvip#incorvassi#fuoriantonella,1,-0.6072,Oriana
1607138079906594818,ArmandaGelsomin,2022-12-25 22:15:52+00:00,15,Rovinare il natale ad una ragazza che non ha mai festeggiato per una situazione familiare particolare fare una crociata su di lei in questo giorno la trovo veramente una cosa meschina e schifosa non vedo l'ora che sto demente viene messo in nomination  gfvip  Nikiters  ciupita,#gfvip#Nikiters#ciupita,4,0.34,
1607138069206949889,h242022,2022-12-25 22:15:49+00:00,109,luca onestini non dice bugie menomale che ci sono i video che parlano da soli è arrivato il momento di spolverargli la memoria spero lunedì  gfvip  nikiters  incorvassi  gioiellers  orianistas  orianamarzoli ,#gfvip#nikiters#incorvassi#gioiellers#orianistas#orianamarzoli,3,0.0,Luca Onestini
1607138055001108481,Federica93Russo,2022-12-25 22:15:46+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607138046079823872,nocchi_rita,2022-12-25 22:15:44+00:00,116,"il modo in cui Nikita li ha affrontati uno ad uno con la sua tranquillità  e allo stesso tempo demolendoli per poi concludere con:""Io non ho bisogno di fare opere di convincimento""Nikita Chapeau 👏🔥👑  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1607138032502861825,CHENBAE45959461,2022-12-25 22:15:40+00:00,61,"Nikita: -“Raga fate una colletta vi prego, ho bisogno di un segnale”Lei non vedeva l'ora di festeggiare un Natale con la N maiuscola, invece si ritrova isolata e chiusa in una casa dove la maggior parte delle persone l'attaccano.Forza Niki...❤️‍🩹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,
1607138014689480710,sim8066,2022-12-25 22:15:36+00:00,0,Regiaaaaa e dajeeee che cazzo staccate la Bebe che parla con Nicole e che cazzo daiiii  fuorionestini   gfvip  nikiters,#fuorionestini#gfvip#nikiters,3,0.0,
1607138010826506240,CHENBAE45959461,2022-12-25 22:15:35+00:00,42,"Nikita: -“Non ha un senso se parlate tutti se c'entro io, vai cosa volete sapere?”NIKITAAAAA QUANTO LA AMO 🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Nikita
1607138003884949504,Francesca_xi,2022-12-25 22:15:33+00:00,0,Io direi di chiamare il notaio per intestare ufficialmente il van a Tavassi e Micol perché sono in troppi a rompere il cazzo  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,Micol
1607138003260182528,Micol_2893,2022-12-25 22:15:33+00:00,5,EdoD: bellissimo... Uno dei film più belli che abbia visto negli ultimi 3 mesi 🤣🤣🤣  drojette  donnalisi  gfvip,#drojette#donnalisi#gfvip,5,0.8625,
1607137999141195785,ciufellona84,2022-12-25 22:15:32+00:00,224,"Nikita: “Non ha un senso se parlate tutti se c'entro io, vai cosa volete sapere?”MIO DIO QUANTO CAZZO LA AMO 🔥 gfvip  nikiters ",#gfvip#nikiters,3,0.0,
1607137970091352066,markone3264,2022-12-25 22:15:25+00:00,109,luca onestini non dice bugie menomale che ci sono i video che parlano da soli è arrivato il momento di spolverargli la memoria spero lunedì  gfvip  nikiters  incorvassi  gioiellers  orianistas  orianamarzoli ,#gfvip#nikiters#incorvassi#gioiellers#orianistas#orianamarzoli,3,0.0,Luca Onestini
1607137962541854721,veritasFT,2022-12-25 22:15:24+00:00,3,A quellx che dicono che stiamo utilizzando i bot vorrei rispondere che a furia di identificare motocicli e strisce pedonali adesso li vedo per la stanza. Donnalisi  GFVIP votate Anto ,#Donnalisi#GFVIP,3,0.0,
1607137893730111490,CHENBAE45959461,2022-12-25 22:15:07+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607137891414855680,Lemon____G,2022-12-25 22:15:07+00:00,0, gfvip  incorvassi  fuoriantonella Un grazie all'inutile film così sono riuscita a vedere LOL: Xmas Special ,#gfvip#incorvassi#fuoriantonella,5,0.7378,
1607137887707095040,Stefmisano,2022-12-25 22:15:06+00:00,17,Bellina Nikita che canticchia la canzoncina finale di Natale 🫶  nikiters  gfvip ,#nikiters#gfvip,3,0.0,Nikita
1607137852227452929,CHENBAE45959461,2022-12-25 22:14:57+00:00,16,"Sarah su Nikita: “È una gran falsa”Oriana:“Ma no,l'ha appena confermato""Oriana ✈✈✈ gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Sarah;Nikita;Oriana
1607137814398869505,CHENBAE45959461,2022-12-25 22:14:48+00:00,126,"Nikita: -“Immagino che ti faccia innervosire, ma anche a me non piace parlare sempre delle stesse cose”Antonella: -“Ti sei avvicinata tu”Nikita: -“No, mi sono avvicinata perché ho sentito che stavate parlando di me...”LA BASTARDA DI NIKITAAAAA 🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,2,-0.34,Nikita
1607137794920714240,valen_mess_,2022-12-25 22:14:44+00:00,2,Ma sto film quanto dura? Nel mentre mi è cresciuta la barba  gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,
1607137764658630656,CHENBAE45959461,2022-12-25 22:14:36+00:00,51,"Nikita: “Raga fate una colletta vi prego, ho bisogno di un segnale”🥺🥺Onestini la sta facendo passare per falsa, bugiarda, pazza, mettendole anche contro altre persone. È arrivata al limite della sopportazione 🥺 gfvip  nikiters ",#gfvip#nikiters,3,0.0,
1607137703006736384,GabriellaMeo,2022-12-25 22:14:22+00:00,42,"Nikita: -“Non ha un senso se parlate tutti se c'entro io, vai cosa volete sapere?”NIKITAAAAA QUANTO LA AMO 🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Nikita
1607137697273114625,terryball71,2022-12-25 22:14:20+00:00,0, o come una Signora.. non gli darai importanza: l’Indifferenza annienta i Figuranti ! godrei .. se non fosse argomento in puntata. Lui minimo infarta  nikiters  SoleArmy  Alfonsosignorini  Gfvip  PRELEMI,#nikiters#SoleArmy#Alfonsosignorini#Gfvip#PRELEMI,3,0.0,
1607137690927128577,LucianaGiacca,2022-12-25 22:14:19+00:00,0,GRANDE FAMIGLIA  donnalisi  GFvip  drojette ,#donnalisi#GFvip#drojette,3,0.0,
1607137642906550274,ItaliaAmell,2022-12-25 22:14:07+00:00,55,"Sarah: -“Questa dá da mangiare agli uccelli, falsa quando si mette là gni gni gni mamma non la posso vede a questa, non la posso vedere mi è venuto il fuoco negli occhi”Che schifo questo accanimento contro Nikita, soprattutto nel giorno di Natale  gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Sarah
1607137642235457536,ConcariJc,2022-12-25 22:14:07+00:00,20,Daniele che ride perché Antonella imbocca Edoardo con i popcorn.🍿💀✈️  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,Daniele;Antonella
1607137633108635648,valentina25784,2022-12-25 22:14:05+00:00,35,Io l’ho presa per il collo e l’ho sbattuta? È pazza…  nikiters  gfvip ,#nikiters#gfvip,3,0.0,
1607137618147540992,CHENBAE45959461,2022-12-25 22:14:01+00:00,33, Nikiters lei chiede una mano  gfvip  ciupita ,#Nikiters#gfvip#ciupita,3,0.0,
1607137589970014208,CHENBAE45959461,2022-12-25 22:13:55+00:00,116,NON AVREMO PIETÀ PER NESSUNO PER COME STANNO TRATTANDO NIKITA. gfvip  nikiters  iostoconnikita ,#gfvip#nikiters#iostoconnikita,3,0.0,
1607137588581638144,ConcariJc,2022-12-25 22:13:54+00:00,34,"Ste cose io non le faccio solitamente.Ma sarei anche stufa di leggere che i  donnalisi sono viscidi e volgari perché hanno la loro intimità e gli  incorvassi sono maturi e riservati.Gente,santiddio,è proprio na roba che se vede!!! Via su! GFvip ",#donnalisi#incorvassi#GFvip,3,0.0,
1607137498274361345,AnnaMar17086657,2022-12-25 22:13:33+00:00,156,"Nikita: “Mi dispiace, non posso controllare la mia mimica facciale, mi esce naturale anche adesso... A me mi vien da ridere per il nervoso, se mi stai dicendo una cosa che non la reputo vera rido, sorrido”NIKITAAAAAAA 👏🏻Grazie Edoardo.D 🙏🏻 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,2,-0.296,
1607137478565310464,santos_milkelly,2022-12-25 22:13:28+00:00,125,"Tavassi: “Lei dice che l’hai presa per il collo..(ecc ecc)”Onestini: “Ma te sei fuori? Senti a me lascia perdere, non le devi manco ascoltare ste minchiate qua”ONESTINI CHE TENTA DI FAR PASSARE PER FALSA NIKITA, LEI HA RAGIONE C’È ANCHE IL VIDEO  gfvip  nikiters  ",#gfvip#nikiters,4,0.4824,
1607137478145703936,CHENBAE45959461,2022-12-25 22:13:28+00:00,33,"Nikita: “Immagino che ti faccia innervosire, ma anche a me non piace parlare sempre delle stesse cose”Antonella:“Ti sei avvicinata tu”Nikita:“No, mi sono avvicinata perché ho sentito che stavate parlando di me...”Nikita on fire 🔥🔥 gfvip  nikiters ",#gfvip#nikiters,1,-0.7351,
1607137471782846465,mirtamorta,2022-12-25 22:13:27+00:00,36,"Il like della Salemi, forse vediamo la luce… assieme al commento di Luciano Punzo…  gfvip  nikiters ",#gfvip#nikiters,4,0.3612,Luciano
1607137426996355072,valentina25784,2022-12-25 22:13:16+00:00,25,L’abbiamo già passata sta cosa del tutti contro 1. Si era placata solo per le numerose volte in cui ha vinto il televoto x il preferito. C’eravamo prima e ci siamo anche ora💪🏻  Gfvip  nikiters ,#Gfvip#nikiters,4,0.34,
1607137421166010370,LucyB511,2022-12-25 22:13:15+00:00,208,"QUESTO VIDEO È COSÌ COMPLETO, VOGLIO VEDERE LA FACCIA DI ONESTINI SE LO MOSTRANO(Soleil l’ha visto, ha messo a like ad un tweet con questo video)  Gfvip  nikiters  iostoconnikita ",#Gfvip#nikiters#iostoconnikita,5,0.5994,
1607137406259429384,ArmandaGelsomin,2022-12-25 22:13:11+00:00,17,Bellina Nikita che canticchia la canzoncina finale di Natale 🫶  nikiters  gfvip ,#nikiters#gfvip,3,0.0,Nikita
1607137391973744647,DanielPrince_00,2022-12-25 22:13:08+00:00,6,Daje tutta 💪💪💪Salviamo Oriana  GFvip  gfvip7  Oriana  orianamarzoli  OrianaPreferita ,#GFvip#gfvip7#Oriana#orianamarzoli#OrianaPreferita,3,0.0,Oriana
1607137386462420995,pschiatria,2022-12-25 22:13:06+00:00,0,Che cattiveria .  gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1607137383027294214,pierelmejorsiem,2022-12-25 22:13:05+00:00,5,EdoD: bellissimo... Uno dei film più belli che abbia visto negli ultimi 3 mesi 🤣🤣🤣  drojette  donnalisi  gfvip,#drojette#donnalisi#gfvip,5,0.8625,
1607137357098254336,W_I_T_I_S,2022-12-25 22:12:59+00:00,0,Capite Oriana.... o non avete ancora capito ? GFvip  Daniele,#GFvip#Daniele,3,0.0,
1607137342921539584,Loredana_Dana75,2022-12-25 22:12:56+00:00,6,Io spero che qualcuno trovi un video sul quel gioco in cui Sarah fa quell’affermazione per capire anche in che modo l’ha detto  Gfvip  nikiters,#Gfvip#nikiters,3,0.0,Sarah
1607137278240907264,nocchi_rita,2022-12-25 22:12:40+00:00,3, Niente sconti per nessuno che nn venissero a chiedere più aiuto quando andranno al televoto i loro protetti salviamo solo Nikita gli altri si arrangino  GFvip  nikiters,#GFvip#nikiters,3,0.0,Nikita
1607137246976647168,MisterTelevendi,2022-12-25 22:12:33+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607137243663314944,mariann62963301,2022-12-25 22:12:32+00:00,22,"L'obiettivo di  fakeone era quello di sparare merda su Nikita con tutte le persone della casa, inventando cose assurde, isolandola da tutti!È riuscito a mettere Sarah contro Nikita e non so cos'altro farà...Cucciola resisti noi siamo con te!❤️ gfvip  nikiters  iostoconnikita ",#fakeone#gfvip#nikiters#iostoconnikita,3,0.0,Nikita;Sarah
1607137238772600832,whoimdarling,2022-12-25 22:12:31+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607137237598179335,Brenda_C__,2022-12-25 22:12:31+00:00,5,EdoD: bellissimo... Uno dei film più belli che abbia visto negli ultimi 3 mesi 🤣🤣🤣  drojette  donnalisi  gfvip,#drojette#donnalisi#gfvip,5,0.8625,
1607137232699154434,nocchi_rita,2022-12-25 22:12:30+00:00,36,"Il like della Salemi, forse vediamo la luce… assieme al commento di Luciano Punzo…  gfvip  nikiters ",#gfvip#nikiters,4,0.3612,Luciano
1607137214395305986,mel_cri,2022-12-25 22:12:25+00:00,23,Noi siamo pronti a portarvi in FINALEEEE!!! Contro tutto e tutti!!!  Daniele  Nikita  delizon  gfvip perché loro due meritano di spegnere quelle cazzo di luci!!!   nikiters ,#Daniele#Nikita#delizon#gfvip#nikiters,3,0.0,Daniele;Nikita
1607137200025796608,IlariaC_78,2022-12-25 22:12:22+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607137192941588480,WayCasi,2022-12-25 22:12:20+00:00,4,"RICORDATEVI CHE TUTTE LE EMAIL CHE ABBIAMO CREATO E CHE STIAMO CREANDO PER VOTARE ANTO ..NON SARANNO INUTILI,PERCHÉ CI SERVIRANNO PER PORTARCI AVVANTAGGIATI NEI PROSSIMI TELEVOTI DI EDO E ANTOFORZA VOTATE ANTONELLA❣❣❣CHE C'È LA POSSIAMO FARE gfvip donnalisi fiorde",#gfvip#donnalisi#fiorde,5,0.9274,Antonella
1607137185467174913,labiondah_,2022-12-25 22:12:18+00:00,22,"A:”sai dopo il film cosa farei?""E:""si, ho capito”A:""le coccole”Lei non ha intenzione di staccarsi da lui stasera❤️🤧 donnalisi  gfvip ",#donnalisi#gfvip,4,0.34,
1607137161089785857,mel_cri,2022-12-25 22:12:13+00:00,19, gfvip  nikiters  ciupilan  Denzzzers  delizon Grazie a FakeOne e ai fandom che hanno goduto nel rovinare il Natale a Nikita e al suo fandom 🗣La musica cambia non veniteci a chiedere voti perché da oggi noi voteremo solo per Nikita e DanieleCIAONE✈️NE FOLLI NE VISIONARI 🔥 ,#gfvip#nikiters#ciupilan#Denzzzers#delizon,2,-0.34,Nikita;Daniele
1607137158195777536,ArmandaGelsomin,2022-12-25 22:12:12+00:00,11, gfvip  nikiters  ciupilan  Denzzzers  delizon Lei per la sua storia passata aspettava il Natale con la gioia di una bambina 🎄💫FakeOne e non solo lui l’hanno ridotta così 🖤OLIO SU TELA LO SCHIFO ⚰️⚰️ ,#gfvip#nikiters#ciupilan#Denzzzers#delizon,3,0.0,
1607137157571043328,dylanekelly,2022-12-25 22:12:12+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607137157239672833,ESTANCA2,2022-12-25 22:12:12+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607137147672313858,Edward_N2,2022-12-25 22:12:09+00:00,5,EdoD: bellissimo... Uno dei film più belli che abbia visto negli ultimi 3 mesi 🤣🤣🤣  drojette  donnalisi  gfvip,#drojette#donnalisi#gfvip,5,0.8625,
1607137146821029888,gfvip_il,2022-12-25 22:12:09+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607137131331260416,ArmandaGelsomin,2022-12-25 22:12:05+00:00,8,Io sono rimasta ancora quaCon un turbinio di emozioni ♥️ GFVIP  nikiters  denzeeers  delizon ,#GFVIP#nikiters#denzeeers#delizon,5,0.6369,
1607137112486469633,ArmandaGelsomin,2022-12-25 22:12:01+00:00,7,"Daniele: “Prenditi altri tre, quattro caffettini così dopo darai pugni in faccia alla gente”Nikita: “Ho chiesto al Grande Fratello un sacco”Il Darling c'è sempre per Nikita ❤️‍🩹 gfvip  nikiters  denzzzers  nikiters25D  delizon  delizon25D ",#gfvip#nikiters#denzzzers#nikiters25D#delizon#delizon25D,5,0.5859,Daniele;Nikita
1607137095490965504,angel_ica8,2022-12-25 22:11:57+00:00,29,"Il loro primo film insieme come una normalissima coppia fuori dalla casa del  gfvip.Questo è il sapore della vita vera, la tenerezza.🥺🧡 donnalisi ",#gfvip.Questo#donnalisi,5,0.6369,
1607137070841036807,ArmandaGelsomin,2022-12-25 22:11:51+00:00,9,Dani balla con Nikita 2🥹Solo con lei 🧸 delizon  nikiters  denzzzers  gfvip ,#delizon#nikiters#denzzzers#gfvip,3,0.0,Nikita
1607137034870689792,ArmandaGelsomin,2022-12-25 22:11:42+00:00,23,Noi siamo pronti a portarvi in FINALEEEE!!! Contro tutto e tutti!!!  Daniele  Nikita  delizon  gfvip perché loro due meritano di spegnere quelle cazzo di luci!!!   nikiters ,#Daniele#Nikita#delizon#gfvip#nikiters,3,0.0,Daniele;Nikita
1607137023344754688,lazia1989,2022-12-25 22:11:40+00:00,212,"Daniele: “Tu andresti d'accordo con mia sorella, perchè è un'altra pazza come te che pensa che esistono le farfalle blu”Nikita: “Esistono”Daniele: “Anch'io ho visto il vostro mondo, però ero sotto l'effetto di sostanze stupefacenti”VI PREGOOO 😂❤ gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.7096,Daniele;Nikita
1607137022593867776,catilvester,2022-12-25 22:11:40+00:00,0,"Non capisco perchè gli fanno vedere film di una noia assoluta. Fra poco dormono tutti mezza gente già non si regge tavassi è mezzo andato, attilio è già in fase rem, dani sta contando le pecore... gfvip  incorvassi  donnalisi  gintonic  nikiters  denzzzers  oriele",#gfvip#incorvassi#donnalisi#gintonic#nikiters#denzzzers#oriele,3,0.0,
1607136996593393665,ArmandaGelsomin,2022-12-25 22:11:33+00:00,17,Niki e Dani ballano insieme  gfvip  nikiters  delizon  Denzzzers ,#gfvip#nikiters#delizon#Denzzzers,3,0.0,
1607136983083540481,ArmandaGelsomin,2022-12-25 22:11:30+00:00,9,Dani seduto ma poi Niki si avvicina e balla assieme a lui✨🫶🏻 delizon  nikiters  denzzzers  gfvip ,#delizon#nikiters#denzzzers#gfvip,3,0.0,
1607136955363627010,vipponigf,2022-12-25 22:11:23+00:00,34,"Ste cose io non le faccio solitamente.Ma sarei anche stufa di leggere che i  donnalisi sono viscidi e volgari perché hanno la loro intimità e gli  incorvassi sono maturi e riservati.Gente,santiddio,è proprio na roba che se vede!!! Via su! GFvip ",#donnalisi#incorvassi#GFvip,3,0.0,
1607136937227489281,ValentinaCozz12,2022-12-25 22:11:19+00:00,0,"siete ossessionati,non bisogna necessariamente fare effusioni in pubblico ma voi dodicenni non lo capite  gfvip  incorvassi  ",#gfvip#incorvassi,3,0.0,
1607136899239653376,Mariani39886135,2022-12-25 22:11:10+00:00,5,Devo spiegare qualcosa? 😂😂😂 Bye bye col cuore 💓  gfvip  ciupita  nikiters  ciupilan ,#gfvip#ciupita#nikiters#ciupilan,5,0.9565,
1607136898341822466,CHENBAE45959461,2022-12-25 22:11:10+00:00,36,"Antonella: -“È brava lei, è piaciuta tanto al pubblico, è furba...”IL MODO IN CUI ANTONELLA ANCORA ROSICA PER NON ESSERE PIÙ LA PREFERITA DA SVARIATI MESI A QUESTA PARTE 🫢 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,
1607136892486668289,valentina25784,2022-12-25 22:11:08+00:00,10,"Questo trattare diversamente le parole e i discorsi quando c'è di mezzo Nikita è orrendo, tutti hanno fatto e detto cose orrende tra di loro, nessuno escluso, ma ovviamente quando c'è nikita di mezzo si fa branco sia tra i concorrenti che in puntata  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1607136880977387527,dannatoGFVIP,2022-12-25 22:11:06+00:00,17,Bellina Nikita che canticchia la canzoncina finale di Natale 🫶  nikiters  gfvip ,#nikiters#gfvip,3,0.0,Nikita
1607136869518548994,anninaa00,2022-12-25 22:11:03+00:00,6,Daje tutta 💪💪💪Salviamo Oriana  GFvip  gfvip7  Oriana  orianamarzoli  OrianaPreferita ,#GFvip#gfvip7#Oriana#orianamarzoli#OrianaPreferita,3,0.0,Oriana
1607136861788729344,violettagatta,2022-12-25 22:11:01+00:00,6,Daje tutta 💪💪💪Salviamo Oriana  GFvip  gfvip7  Oriana  orianamarzoli  OrianaPreferita ,#GFvip#gfvip7#Oriana#orianamarzoli#OrianaPreferita,3,0.0,Oriana
1607136842616569856,SilviaFranco965,2022-12-25 22:10:57+00:00,16,"Edoardo che voleva i calzini che gli hanno regalato i suoceri e Antonella subito si è alzata per prenderglieli.💛Comunque, Albertino con la coroncina è stupendo. 🥺✨ donnalisi  gfvip  ThePisis ",#donnalisi#gfvip#ThePisis,4,0.3182,Antonella
1607136836048113664,lazia1989,2022-12-25 22:10:55+00:00,224,"Nikita: “Non ha un senso se parlate tutti se c'entro io, vai cosa volete sapere?”MIO DIO QUANTO CAZZO LA AMO 🔥 gfvip  nikiters ",#gfvip#nikiters,3,0.0,
1607136835167199232,claudiabazzani1,2022-12-25 22:10:55+00:00,4,"Trova le differenze. Non c'è bisogno di unire i puntini e non ci sono rebus da risolvere. Da una parte l'amore, dall'altra il nulla cosmico di Villa Arzilla. Altro da aggiungere?  donnalisi  incorvassi  edoardodonnamaria  drojette  GFvip   ",#donnalisi#incorvassi#edoardodonnamaria#drojette#GFvip,3,0.0,
1607136827655192579,Lisahahahahah,2022-12-25 22:10:53+00:00,0,Gli  incorvassi che pensano alla regia di merda che dovranno affrontare stasera  gfvip ,#incorvassi#gfvip,3,0.0,
1607136815860912129,dannatoGFVIP,2022-12-25 22:10:50+00:00,8,Io sono rimasta ancora quaCon un turbinio di emozioni ♥️ GFVIP  nikiters  denzeeers  delizon ,#GFVIP#nikiters#denzeeers#delizon,5,0.6369,
1607136808919519232,CHENBAE45959461,2022-12-25 22:10:49+00:00,30,ma daniele e nikita che continuano a ballare mentre gli alti discutono  HAHAHAHAHA  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele
1607136772223565825,nocchi_rita,2022-12-25 22:10:40+00:00,109,luca onestini non dice bugie menomale che ci sono i video che parlano da soli è arrivato il momento di spolverargli la memoria spero lunedì  gfvip  nikiters  incorvassi  gioiellers  orianistas  orianamarzoli ,#gfvip#nikiters#incorvassi#gioiellers#orianistas#orianamarzoli,3,0.0,Luca Onestini
1607136768759058433,che_barba,2022-12-25 22:10:39+00:00,6,Daje tutta 💪💪💪Salviamo Oriana  GFvip  gfvip7  Oriana  orianamarzoli  OrianaPreferita ,#GFvip#gfvip7#Oriana#orianamarzoli#OrianaPreferita,3,0.0,Oriana
1607136730666389504,nocchi_rita,2022-12-25 22:10:30+00:00,29,"Nikita: “Non ha un senso se parlate tutti se c'entro io, vai cosa volete sapere?”Nikita vai 🔥👑 gfvip  nikiters",#gfvip#nikiters,3,0.0,
1607136728057536514,ovunquetusiaaa,2022-12-25 22:10:29+00:00,25,LO SCATTO CHE HA FATTO VI PREGO denzzzers  incorvassi  gfvip ,#denzzzers#incorvassi#gfvip,4,0.4824,
1607136713088045056,ArmandaGelsomin,2022-12-25 22:10:26+00:00,12,Luciano vedendo lo schifo di mezza Casa su Nikita  nikiters  GFVIP ,#nikiters#GFVIP,3,0.0,Luciano;Nikita
1607136706029051905,CHENBAE45959461,2022-12-25 22:10:24+00:00,20,perche non avevo ancora visto questa cosa punto di domanda mi viene da piangere   gfvip  incorvassi  edoberto ,#gfvip#incorvassi#edoberto,3,0.0,
1607136702283268096,IMMERSUSEMERG0,2022-12-25 22:10:23+00:00,2, DENZZZERS Io ero rimasta qui 👫..tra la mia cena di Natale e tombole.. Danieledalmoro  Gfvip  nikiters ,#DENZZZERS#Danieledalmoro#Gfvip#nikiters,2,-0.296,Daniele
