Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1602069574739959808,madberry15,2022-12-11 22:35:26+00:00,32,"“Non tratto così io personalmente i miei amici, li tratto diversamente... Li abbraccio dipende sì, ma non sto molto spesso durante il giorno ad abracciarli, a dargli la mano per 1 ora. No questa cosa non esiste nella mia vita” 👏🏻NIKITA GO SOLA.  gfvip  nikiters ",#gfvip#nikiters,2,-0.5267,Nikita
1602069568943439872,Elisabe82157594,2022-12-11 22:35:24+00:00,1,"La manipolazione di Onestini è orribile, la povera Nikita gioca con lei, anche se penso che ci siano cose che vede chiaramente  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1602069567177637888,DomyScandale,2022-12-11 22:35:24+00:00,345,"“Se dovessimo fare i calcoli delle parole inappropriate che dice la sua ragazza durante tutti questi 90 giorni, sarebbe un elelenco infinito quindi”MIO DIO DANIELE IO TI VENERO 🔥 gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,
1602069556528570369,Lisahahahahah,2022-12-11 22:35:21+00:00,0,Ma cosa cazzo sto ascoltando?  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602069537196752897,cMmCuore,2022-12-11 22:35:17+00:00,0,Questo le dà il palo e poi vuole sentirsi dire che è desiderato  gfvip  incorvassi,#gfvip#incorvassi,2,-0.4588,
1602069534906912768,SilviaFranco965,2022-12-11 22:35:16+00:00,114,“é il mio complice in tutto ad oggi”🤍 donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1602069534143389697,OffMafalda,2022-12-11 22:35:16+00:00,88,Antonino che sgama tontonella  gfvip  gintonic  incorvassi  ,#gfvip#gintonic#incorvassi,3,0.0,Antonino
1602069532763455489,Elisabe82157594,2022-12-11 22:35:16+00:00,1," Infatti non è normale quel modo di fissare una persona durante una conversazione. E' come se volesse metterle soggezione, avere il controllo sulle sue reazioni, non mi piace  gfvip  nikiters",#gfvip#nikiters,3,0.0,
1602069532004294656,mamumao7,2022-12-11 22:35:16+00:00,49,“Per due che come noi non sanno più nemmeno come si fa a stare insieme male..”  donnalisi  Gfvip ,#donnalisi#Gfvip,3,0.0,
1602069528900521984,Mavibrendabuddy,2022-12-11 22:35:15+00:00,16,LORO CHE HANNO CAPITO IL GIOCHETTO SQUALLIDO DI SARAH LA PARACULA.🔥✨🔥✨🔥✨🔥✨ gfvip  sarahaltobello  gioiellers  daniele  nikiters  incorvassi  oriana  ,#gfvip#sarahaltobello#gioiellers#daniele#nikiters#incorvassi#oriana,3,-0.1027,Sarah
1602069524953632775,youareporacci,2022-12-11 22:35:14+00:00,13,"""Io sto difendendo un principio, Attilio sta dicendo che le persone che hanno successo nella vita possono parlare e le persone che non hanno un cazzo non possono. Questo è classismo!"" Edoardo Donnamaria   GFvip  donnalisi ",#GFvip#donnalisi,3,0.0,Attilio;Edoardo Donnamaria
1602069520705024000,daymelloreal7,2022-12-11 22:35:13+00:00,3,Alby con Micol e Tavassi che ridono e scherzano 🫶🏻  incorvassi  thepisis  Gfvip,#incorvassi#thepisis#Gfvip,3,0.0,Micol
1602069507643768832,DomyScandale,2022-12-11 22:35:10+00:00,188,"Nikita: “Poi sento che Micol non ce l'ha l'armadio, se l'è preso lei (A). Quando ho sentito questa cosa mi sono sbigottita perchè in 3 mesi..”Oriana: “Non ha mai voluto un'armadio”Nikita: “No, mai”MIO DIO NIKITA E ORIANA CHE SMERDANO ANTONELLA 🔥  gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Micol;Oriana
1602069500911927297,PGaruffi,2022-12-11 22:35:08+00:00,1,"Onestini in una regia, Gnocchi in un'altra, noi non ce lo meritiamo ☠️  incorvassi  GFvip",#incorvassi#GFvip,3,0.0,
1602069481567690753,RenatoCuccu1,2022-12-11 22:35:04+00:00,2,❤️ NOI VOGLIAMO I DONNALISI L’UNICA COPPIA VERA DI QUESTO GF  GFVIP  DONNALISI ,#GFVIP#DONNALISI,3,0.0,
1602069463503114241,fe_lucrezia,2022-12-11 22:34:59+00:00,40,"Ieri Edo: Non sono d'accordo su questa teoria dei gruppi, della controffensiva, lo trovo un discorso pericoloso, mi sembra una cazzataOggi Antonella: Io non faccio parte di nessun gruppo, ragiono con la testa miaMe li sono scelti bene. Donnalisi  GFVIP ",#Donnalisi#GFVIP,3,0.0,
1602069461468594179,Ery975,2022-12-11 22:34:59+00:00,32,"“Non tratto così io personalmente i miei amici, li tratto diversamente... Li abbraccio dipende sì, ma non sto molto spesso durante il giorno ad abracciarli, a dargli la mano per 1 ora. No questa cosa non esiste nella mia vita” 👏🏻NIKITA GO SOLA.  gfvip  nikiters ",#gfvip#nikiters,2,-0.5267,Nikita
1602069449250578432,RattaDiFranci,2022-12-11 22:34:56+00:00,0,"Cosa abbiamo fatto di male per meritare Sara h24, in una regia?!Sono satura.  GFvip  incorvassi",#GFvip#incorvassi,3,0.0,
1602069448147582980,AngelaCoppola83,2022-12-11 22:34:56+00:00,1,"Mi dispiace per Nikita ma Onestini non è smosso proprio da nulla, è bloccato sentimentalmente per me. gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Nikita
1602069442393169920,Duazfan,2022-12-11 22:34:54+00:00,1,"Ma lui una statua a fissarla sempre, come fa a non essersi infossata di lui, lolSe sai che dall’altra parte c’è un forte interesse un minimo le distanze le prendi, se non vuoi illudere e far star male l’altra.Discorsi che si trattano all’ asilo🥱 nikiters  gfvip ",#nikiters#gfvip,3,0.0,
1602069438794194944,dodo811520,2022-12-11 22:34:53+00:00,75,Daniele e Antonino che appena sentono EdoT discutere con Charlie si presentano a braccetto pronti a mettersi in mezzo e per piacereeeeee 🍿🍿  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Daniele;Antonino;Charlie
1602069430380691458,martina20047130,2022-12-11 22:34:51+00:00,0,Vedere nikita così non riesco a sopportarlo. Nn se lo merita proprio. La sta distruggendo. Sta cercando di usarla nel modo peggiore.  gfvip  nikiters,#gfvip#nikiters,3,0.0,
1602069430099378176,michicima,2022-12-11 22:34:51+00:00,1,Stasera mi state facendo frignare con tutti questi ricordi...I miei polletti belliSembra passato un secolo💔💔💔💔 GFVIP  donnalisi ,#GFVIP#donnalisi,5,0.7506,
1602069420217716736,Elisabe82157594,2022-12-11 22:34:49+00:00,2,La cosa peggiore che potesse capitare ad una persona come Nikita era proprio invaghirsi di questo manipolatore  gfvip  nikiters,#gfvip#nikiters,3,0.0,Nikita
1602069418439282691,Princess_Spain,2022-12-11 22:34:49+00:00,3,Nikita per favore lascia perdere Luca e fatti questo percorso da sola  GFvip  nikiters,#GFvip#nikiters,3,0.0,
1602069415398342658,youareporacci,2022-12-11 22:34:48+00:00,4,11.12.2022 ricorderemo questa data per sempre 🏹  donnalisi  gfvip  drojette ,#donnalisi#gfvip#drojette,3,0.0,
1602069408028958721,RenatoCuccu1,2022-12-11 22:34:46+00:00,30,"La regia del  gfvip ci fa muro.. e allora dato che i  donnalisi stanno giocando a scacchi da più di un ora mai ripresi , propongo questo momento qua. Era ottobre e lui di quella bella matta si stava perdutamente fottutamente innamorando. ❤️ ",#gfvip#donnalisi,3,0.0,
1602069391172308992,AntonellaTre67,2022-12-11 22:34:42+00:00,0,"Neanche a Nikita interessa ciò che pensano gli altri è solo preoccupata di farsi troppo male, perché forse ha già sofferto troppo in passato. Luca non deve manipolarla e confonderla non se lo merita.   gfvip  Nikiters",#gfvip#Nikiters,4,0.34,Nikita
1602069389767057410,alexandrax____,2022-12-11 22:34:42+00:00,9,"Vi prego, qualcuno mi faccia un video su Edoardo e su tutte le frasi iconiche e i discorsi orgasmici che ci sta sfornando in questi giorni.  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1602069365473648641,clqstr,2022-12-11 22:34:36+00:00,30,"La regia del  gfvip ci fa muro.. e allora dato che i  donnalisi stanno giocando a scacchi da più di un ora mai ripresi , propongo questo momento qua. Era ottobre e lui di quella bella matta si stava perdutamente fottutamente innamorando. ❤️ ",#gfvip#donnalisi,3,0.0,
1602069353763160065,BlackFlag_Bull,2022-12-11 22:34:33+00:00,0,"Qua si tratta solo di EMPATIA.Se una persona dice che soffre xchè è innamorata di te per i tuoi atteggiamenti, prende le distanze e TU LA FAI SENTIRE IN COLPA PER QUESTO... vuol dire che non provi EMPATIA e 6 solo 1 EGOISTA o 1 freddo calcolatore. gfvip  nikita  nikiters",#gfvip#nikita#nikiters,2,-0.4588,
1602069338441355266,LordSal87,2022-12-11 22:34:29+00:00,0, Chiaro a parole ambiguo molto ambiguo nei gesti non ci prendiamo in giro per piacere e te lo dico da non fan di Nikita  gfvip  gintonic  incorvassi  nikiters,#gfvip#gintonic#incorvassi#nikiters,4,0.3182,Nikita
1602069335635271680,youareporacci,2022-12-11 22:34:29+00:00,3,"E: ""Tu sai cosa sei? Sei un sole ☀ che ha tutte le stelline intorno che fanno così ✨!""❤️  donnalisi  gfvip  fiorde  drojette ",#donnalisi#gfvip#fiorde#drojette,5,0.6114,
1602069330141024256,Daenery48226512,2022-12-11 22:34:27+00:00,1,Che bella l'amicizia tra Micol e Giaele . Molto vera 💙  gfvip  incorvassi  ciavarrini  gfvip7  GFVIPParty  giacol  Denzzzers ,#gfvip#incorvassi#ciavarrini#gfvip7#GFVIPParty#giacol#Denzzzers,5,0.6369,Micol;Giaele
1602069324415606785,Stefy_T90,2022-12-11 22:34:26+00:00,2, donnalisi  gfvip sembrano passati anni! 😢😢😢 mi mancanooooo ,#donnalisi#gfvip,1,-0.8622,
1602069322473799681,Ery975,2022-12-11 22:34:26+00:00,29,"George e Nikita che ritornano a giocare come facevano prima, la loro amicizia non la supererò mai.❤️❤️❤️ gfvip  nikiters ",#gfvip#nikiters,3,0.0,George;Nikita
1602069319726374914,dodo811520,2022-12-11 22:34:25+00:00,38,È COSÌ PUNTO  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1602069317419520002,youareporacci,2022-12-11 22:34:24+00:00,6,Carina la metafora dei pesci di Antonella e Luca Onestini per descrivere la loro essenza. 💛 GFVIP  donnalisi ,#GFVIP#donnalisi,5,0.6369,Antonella;Luca Onestini
1602069309336993794,fra_sandra29,2022-12-11 22:34:23+00:00,3,Alby con Micol e Tavassi che ridono e scherzano 🫶🏻  incorvassi  thepisis  Gfvip,#incorvassi#thepisis#Gfvip,3,0.0,Micol
1602069308708118528,Realityescape25,2022-12-11 22:34:22+00:00,3,Alby con Micol e Tavassi che ridono e scherzano 🫶🏻  incorvassi  thepisis  Gfvip,#incorvassi#thepisis#Gfvip,3,0.0,Micol
1602069305117577217,soleil_lafenice,2022-12-11 22:34:22+00:00,86,"Antonella: -“Mamma e papà grazie per tutto quello che mi avete insegnato: valori, principi, rispettoMA SIAMO SU SCHERZI A PARTE? gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,
1602069297861623813,_Melaninpoppin_,2022-12-11 22:34:20+00:00,3,"Paradossalmente proprio coloro che volevano fare un danno a Daniele lo hanno aiutato ad emergere per davvero come protagonista, a raccontarsi finalmente, (Patrizia - Antonella), innegabile che ormai sta diventando il protetto di molti.  Denzzzers  nikiters  Gintonic  gfvip",#Denzzzers#nikiters#Gintonic#gfvip,3,0.0,Daniele;Antonella;Patrizia
1602069296682876929,dodo811520,2022-12-11 22:34:19+00:00,5,Ci eravate mancati🫶🫶  gfvip  delizon  nikiters  daniele  nikita  denzzzers ,#gfvip#delizon#nikiters#daniele#nikita#denzzzers,3,0.0,
1602069296066207744,Anna202276,2022-12-11 22:34:19+00:00,30,"La regia del  gfvip ci fa muro.. e allora dato che i  donnalisi stanno giocando a scacchi da più di un ora mai ripresi , propongo questo momento qua. Era ottobre e lui di quella bella matta si stava perdutamente fottutamente innamorando. ❤️ ",#gfvip#donnalisi,3,0.0,
1602069295198273536,lu44951820,2022-12-11 22:34:19+00:00,37,"A: “Quindi può chiamare cretina a me, rincoglionito lui, deficente a quell'altro?Se la mia razione è stata selvaggia allora ti invito a vedere come si comportano i tuoi amici con me.”At: “Ma non hai titoli”A: “Devo avere titoli per parlare?!”MA ANTONELLAA  donnalisi  Gfvip",#donnalisi#Gfvip,2,-0.4314,Antonella
1602069275480657920,youareporacci,2022-12-11 22:34:14+00:00,8,"Un uomo di 70 anni con carriera alle spalle,ridotto ad invidiare e temere un ragazzo di 30 per la ovvia superiorità(esatto non posso dire parità) intellettuale,dialettica e morale. gfvip  donnalisi  drojette ",#gfvip#donnalisi#drojette,2,-0.4588,
1602069266185994241,Elisabe82157594,2022-12-11 22:34:12+00:00,32,"“Non tratto così io personalmente i miei amici, li tratto diversamente... Li abbraccio dipende sì, ma non sto molto spesso durante il giorno ad abracciarli, a dargli la mano per 1 ora. No questa cosa non esiste nella mia vita” 👏🏻NIKITA GO SOLA.  gfvip  nikiters ",#gfvip#nikiters,2,-0.5267,Nikita
1602069245172629504,MangelaVilo,2022-12-11 22:34:07+00:00,0," Infatti credo dovrà dirglielo un'opinionista, perché lei la fa sentire ""analfabeta""  GFvip  nikiters  lukita",#GFvip#nikiters#lukita,3,0.0,
1602069241519378435,youareporacci,2022-12-11 22:34:06+00:00,15,Luca Onestini ad Antonella: Perchè non dici al tuo marito di venire ad allenarsi con noi?E in quel momento arriba Edo e abbraccia Luca ❤️  GFVIP  Donnalisi ,#GFVIP#Donnalisi,3,0.0,Luca Onestini
1602069240802058245,andrea9737268,2022-12-11 22:34:06+00:00,3,Nikita per favore lascia perdere Luca e fatti questo percorso da sola  GFvip  nikiters,#GFvip#nikiters,3,0.0,
1602069235932729344,dodo811520,2022-12-11 22:34:05+00:00,263,"“Antonella il pubblico non ti ascolta più, ti invito a pensare al perché”INTANTO ORIANA GODENDO: gfvip  orianamarzoli  incorvassi ",#gfvip#orianamarzoli#incorvassi,3,0.0,Antonella;Oriana
1602069217292992517,meandmilli,2022-12-11 22:34:01+00:00,0,MA LA SMETTETE DI CENSURARE MICOL E TAVASSI???   gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Micol
1602069213476167682,SFra87,2022-12-11 22:34:00+00:00,2,❤️ NOI VOGLIAMO I DONNALISI L’UNICA COPPIA VERA DI QUESTO GF  GFVIP  DONNALISI ,#GFVIP#DONNALISI,3,0.0,
1602069192517341184,duecuoriallora,2022-12-11 22:33:55+00:00,3,Alby con Micol e Tavassi che ridono e scherzano 🫶🏻  incorvassi  thepisis  Gfvip,#incorvassi#thepisis#Gfvip,3,0.0,Micol
1602069192290844672,RORY53053268,2022-12-11 22:33:55+00:00,6,Tutta la casa continua a parlare di loro due che nel frattempo parlano di stelle convivenza sole luna e pesciolini  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1602069162985246722,DomyScandale,2022-12-11 22:33:48+00:00,176,"Daniele a Charlie: “Non ti rispondo neanche perchè non ti do modo di far le clip cicciobello, adesso te la cavi da solo” E PER PIACERE DARLING 😭 gfvip  incorvassi ",#gfvip#incorvassi,4,0.347,Daniele;Charlie
1602069145192898561,RORY53053268,2022-12-11 22:33:43+00:00,26,"L’avvocato Edoardo Donnamaria, scusatelo.  gfvip  donnalisi 🔥💦❤️🏹🍿 ",#gfvip#donnalisi,2,-0.34,Edoardo Donnamaria
1602069144844763141,eerieglimpse,2022-12-11 22:33:43+00:00,38,chi sbatterei fuori subito  gfvip  incorvassi  nikiters ,#gfvip#incorvassi#nikiters,3,0.0,
1602069137051754497,Lisahahahahah,2022-12-11 22:33:41+00:00,0,Nikita mollalo e ti portiamo in finale  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602069127199334403,youareporacci,2022-12-11 22:33:39+00:00,40,"Ieri Edo: Non sono d'accordo su questa teoria dei gruppi, della controffensiva, lo trovo un discorso pericoloso, mi sembra una cazzataOggi Antonella: Io non faccio parte di nessun gruppo, ragiono con la testa miaMe li sono scelti bene. Donnalisi  GFVIP ",#Donnalisi#GFVIP,3,0.0,
1602069117405642752,salvebuonasera,2022-12-11 22:33:37+00:00,1,Io quando vedo i lukita  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602069104172605440,mamumao7,2022-12-11 22:33:34+00:00,30,"La regia del  gfvip ci fa muro.. e allora dato che i  donnalisi stanno giocando a scacchi da più di un ora mai ripresi , propongo questo momento qua. Era ottobre e lui di quella bella matta si stava perdutamente fottutamente innamorando. ❤️ ",#gfvip#donnalisi,3,0.0,
1602069103082184704,AlviseVerdi,2022-12-11 22:33:33+00:00,0, onestini: cioè parli con accento inglese e non sai l'inglese. È come se io parlassi con accento francese nikita:🥶⚰️😂🤭 gfvip,#onestini:#nikita:#gfvip,5,0.7269,
1602069092206362624,vvnsssss,2022-12-11 22:33:31+00:00,31,"Oriana : ‘con chi ti sfogavi quando stavi male’ Daniele ‘nessuno, con me stesso, quando sei solo per molto tempo, impari a bastarti’NON DOVETE TOCCARMI IL DARLING MAI.  gfvip  Denzzzers  nikiters  gintonic  incorvassi ",#gfvip#Denzzzers#nikiters#gintonic#incorvassi,5,0.6739,Oriana;Daniele
1602069072170176514,_JUVale_,2022-12-11 22:33:26+00:00,139,"Daniele: -“Si è presa un'altra anta nella nostra camera quella che ha liberato George, in più c'ha l'anta di là.Micol ha ancora le robe per terra, per farti capire quanto le interessava dell'anta per Micol”DARLING IL BASTARDO VENETO 🔥 gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,4,0.34,Daniele;George;Micol
1602069070718930946,youareporacci,2022-12-11 22:33:26+00:00,15,Luca parlando di Edo: tu hai trovato un bravo pescatore quindi va tenuto super stretto!!!!♥️♥️🥹🥹Ma lucaaaaaa♥️👏👏👏👏👏👏 gfvip  donnalisi  thepisis  LucaOnestini ,#gfvip#donnalisi#thepisis#LucaOnestini,5,0.9621,Luca Onestini
1602069054386499587,daymelloreal7,2022-12-11 22:33:22+00:00,1,Regiaaaaa potete inquadrare EdoT e Micol grazieee   gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Micol
1602069041044230144,youareporacci,2022-12-11 22:33:19+00:00,19,"edo”LA RAGAZZETTA DE INSTAGRAM COME SE FOSSE NA MIGNOTTA”anto”bisogna avere un titolo per dire la propria? bisogna essere imprenditori, giornalisti per parlare?""LA LORO ALLEANZA FACENDOMI GODERE🔥🔥 donnalisi  Gfvip ",#donnalisi#Gfvip,1,-0.7998,
1602069037009321984,fondenteextra,2022-12-11 22:33:18+00:00,1,Io quando vedo i lukita  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1602069025927856128,sisonokevin,2022-12-11 22:33:15+00:00,32,"“Non tratto così io personalmente i miei amici, li tratto diversamente... Li abbraccio dipende sì, ma non sto molto spesso durante il giorno ad abracciarli, a dargli la mano per 1 ora. No questa cosa non esiste nella mia vita” 👏🏻NIKITA GO SOLA.  gfvip  nikiters ",#gfvip#nikiters,2,-0.5267,Nikita
1602069024896172032,DomyScandale,2022-12-11 22:33:15+00:00,147,"“Prima che tu e Antonella entravate in stanza, io a Micol avevo detto che liberavo l'armadio, non è perchè lei (Antonella) ha sbroccato io ho lasciato l'anta dell'armadio.”GEORGE 🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Antonella;Micol;George
1602069008966098945,edo_fanpage,2022-12-11 22:33:11+00:00,30,"La regia del  gfvip ci fa muro.. e allora dato che i  donnalisi stanno giocando a scacchi da più di un ora mai ripresi , propongo questo momento qua. Era ottobre e lui di quella bella matta si stava perdutamente fottutamente innamorando. ❤️ ",#gfvip#donnalisi,3,0.0,
1602069004801445889,FabioAnnicchiar,2022-12-11 22:33:10+00:00,186," Incorvassi  Gfvip Antonino ""Ma scusami tu hai un anta nella mia camera, ne hai una con Edoardo e Micol non ne ha ancora una""Tontonella mi sembri un po' in difficoltà dopo questo scaccomatto💀 ",#Incorvassi#Gfvip,3,0.0516,Antonino;Micol
1602068995347283970,edo_fanpage,2022-12-11 22:33:08+00:00,11,Ieri ho dimenticato di dire una cosa al signor Edoardo Donnamaria. Per favore tieniti quella cazzo di barba tutte le puntate perché 💦💦💦. Okei? Ci siamo capiti? Grazie.  gfvip   donnalisi ,#gfvip#donnalisi,2,-0.5204,Edoardo Donnamaria
1602068986442973185,cMmCuore,2022-12-11 22:33:06+00:00,0,C'è ne frega un cazzo di parole già sentite e risentite.Luca ha dato il palo ma vuole continuare a comportarsi cosìSTOP ora potete mettere sugli altri che ridono  gfvip  incorvassi,#gfvip#incorvassi,4,0.34,
1602068961222352897,DomyScandale,2022-12-11 22:33:00+00:00,186," Incorvassi  Gfvip Antonino ""Ma scusami tu hai un anta nella mia camera, ne hai una con Edoardo e Micol non ne ha ancora una""Tontonella mi sembri un po' in difficoltà dopo questo scaccomatto💀 ",#Incorvassi#Gfvip,3,0.0516,Antonino;Micol
1602068959284826112,Ery975,2022-12-11 22:32:59+00:00,3,Carina Micol che sprona Alby per il talk show peccato che non possiamo vedere ⚰️ incorvassi  thepisis  gfvip,#incorvassi#thepisis#gfvip,3,0.0,Micol
1602068953962004481,io_samanta,2022-12-11 22:32:58+00:00,1,Regiaaaaa potete inquadrare EdoT e Micol grazieee   gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Micol
1602068917102546947,DanieleNikita,2022-12-11 22:32:49+00:00,21,🥹🫠 🎶 che queste braccia ti stanno aspettando ancora…. ⚡️ ✨ -RAGA DITE TUTTO QUELLO CHE VOLETE MA LORO SONO VERI e MAGICI insieme e non.  DELIZON  GFVIP  DENZZZERS  Daniele  Nikita  Nikiters Surpriseee 👀❤️‍🔥(7•fancam) ,#DELIZON#GFVIP#DENZZZERS#Daniele#Nikita#Nikiters,4,0.3182,Daniele;Nikita
1602068916523749378,Percependo2,2022-12-11 22:32:49+00:00,21,A:Ti sei messo tu in mezzo oggi. Non ha detto così come dici. Visto che avevate preso una certa confidenza pensava che non la prendevi così. Lui ha capito e non lo ha fatto più 🔥Anto spegnendo Antonino che attaccava suo marito perché guai a chi ne parla male  donnalisi  gfvip ,#donnalisi#gfvip,5,0.7351,Antonino
1602068911100510214,errikor,2022-12-11 22:32:48+00:00,0,La cazzo di logica Nikita Insegna  gfvip  nikiters ,#gfvip#nikiters,3,0.0,Nikita
1602068905115123712,Violet22Rei,2022-12-11 22:32:46+00:00,2,La cosa peggiore che potesse capitare ad una persona come Nikita era proprio invaghirsi di questo manipolatore  gfvip  nikiters,#gfvip#nikiters,3,0.0,Nikita
1602068902246219776,daymelloreal7,2022-12-11 22:32:45+00:00,1,Guardiamo Onestini e Nikita solo per sentire Tavassi e Micol in sottofondo…Regiaaaaaaaaaaaaa!!! gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Nikita;Micol
1602068901583638528,Gfviperella,2022-12-11 22:32:45+00:00,0,"Se ad Onestini non piace Nikita come dice... allora quando uscirà dalla casa dategli l'Oscar come miglior attore, perché il suo sguardo dice altro!🔥🔥🔥 GFVIP  nikiters",#GFVIP#nikiters,1,-0.7574,Nikita
1602068891706036229,fraa_5,2022-12-11 22:32:43+00:00,139,"Daniele: -“Si è presa un'altra anta nella nostra camera quella che ha liberato George, in più c'ha l'anta di là.Micol ha ancora le robe per terra, per farti capire quanto le interessava dell'anta per Micol”DARLING IL BASTARDO VENETO 🔥 gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,4,0.34,Daniele;George;Micol
1602068889453600768,dodo811520,2022-12-11 22:32:42+00:00,36,🥹 ✨ 🫶🏻 uuuuuh io mi sciolgo 🫠!  DELIZON  GFVIP  NIKITERS ,#DELIZON#GFVIP#NIKITERS,4,0.3802,
1602068883057397760,MangelaVilo,2022-12-11 22:32:41+00:00,1," Infatti non è normale quel modo di fissare una persona durante una conversazione. E' come se volesse metterle soggezione, avere il controllo sulle sue reazioni, non mi piace  gfvip  nikiters",#gfvip#nikiters,3,0.0,
1602068870302691332,rominiya2,2022-12-11 22:32:38+00:00,1,"La manipolazione di Onestini è orribile, la povera Nikita gioca con lei, anche se penso che ci siano cose che vede chiaramente  gfvip  nikiters",#gfvip#nikiters,3,0.0,Nikita
1602068862631280641,RORY53053268,2022-12-11 22:32:36+00:00,23,MI METTO IL MUTO 🤐 🔥⚰️  gfvip  donnalisi  drojette ,#gfvip#donnalisi#drojette,2,-0.34,
1602068855475638273,AozazoY,2022-12-11 22:32:34+00:00,150,"EdoT: “Lui potrebbe migliorare il modo dei toni, ma non posso dirgli nient’altro. Io non l’ho visto spaccare bicchieri, e niente non le vedo. So che è un buono, ora la gente qua sta cavalcando l’onda per buttarti fuori additandolo aggressivo.” EDO LUCIDISSIMO  GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,
1602068849075036161,SilvestroSelas1,2022-12-11 22:32:33+00:00,0,Salvate ATTILIOOOOOOO  GFvip  romiters  attilioromita  nikiters  incorvassi ,#GFvip#romiters#attilioromita#nikiters#incorvassi,3,0.0,
1602068831966486529,Lola39050118,2022-12-11 22:32:29+00:00,44,"Tavassi a Charlie “ non me devi cagà il cazzo , io cerco di evitarti e tu mi segui , i tuoi discorsi sono solo supercazzole per intortare la gente “ TAVASSI LUCIDISSIMO SU CHARLIE 🔥  gfvip  incorvassi ",#gfvip#incorvassi,2,-0.34,Charlie
1602068813209632768,_JUVale_,2022-12-11 22:32:24+00:00,186," Incorvassi  Gfvip Antonino ""Ma scusami tu hai un anta nella mia camera, ne hai una con Edoardo e Micol non ne ha ancora una""Tontonella mi sembri un po' in difficoltà dopo questo scaccomatto💀 ",#Incorvassi#Gfvip,3,0.0516,Antonino;Micol
1602068774055821320,Lisahahahahah,2022-12-11 22:32:15+00:00,0,ONESTINI IL TUO DISCORSO NON HA SENSO ANDATE A DORMIRE  gfvip  incorvassi,#gfvip#incorvassi,4,0.4824,
1602068771132346371,lu44951820,2022-12-11 22:32:14+00:00,40,"Ieri Edo: Non sono d'accordo su questa teoria dei gruppi, della controffensiva, lo trovo un discorso pericoloso, mi sembra una cazzataOggi Antonella: Io non faccio parte di nessun gruppo, ragiono con la testa miaMe li sono scelti bene. Donnalisi  GFVIP ",#Donnalisi#GFVIP,3,0.0,
1602068764735987713,DomyScandale,2022-12-11 22:32:13+00:00,88,Antonino che sgama tontonella  gfvip  gintonic  incorvassi  ,#gfvip#gintonic#incorvassi,3,0.0,Antonino
1602068742875365383,Chaz_Lannie,2022-12-11 22:32:07+00:00,1,Comunque Giaele la più grande rivelazione di questo GfVip!La miliardaria mi è entrata nel cuore ❤️ incorvassi  gioiellers  giacol  gfvip,#incorvassi#gioiellers#giacol#gfvip,3,0.0,Giaele
1602068731974352897,RORY53053268,2022-12-11 22:32:05+00:00,4,Grazieeee per questo video! Con la canzone Rito 😂😂😂  donnalisi  gfvip ,#donnalisi#gfvip,5,0.8398,
1602068724684828672,de2728,2022-12-11 22:32:03+00:00,0,Edo : “Se inizi la discussione o la porti a termine o te la tieni “  Spinacino un confronto con Edoardo non lo reggerai nemmeno nel duemilamai  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1602068713783558153,Alessia273,2022-12-11 22:32:01+00:00,1,"Onestini in una regia, Gnocchi in un'altra, noi non ce lo meritiamo ☠️  incorvassi  GFvip",#incorvassi#GFvip,3,0.0,
1602068710239469568,adrizucc,2022-12-11 22:32:00+00:00,0,Sento ridere Micol e Tavassi Solo briciole.. 🥺Stiamo aspettando colpi di scena dove minkia siete regiainfamepertesololame GFvip  incorvassi  GrandeFratelloVip,#regiainfamepertesololame#GFvip#incorvassi#GrandeFratelloVip,3,0.0,
1602068701704228865,beaatriiixx,2022-12-11 22:31:58+00:00,6,Questa metafora della mela che ha fatto Nikita comunque è bellissima  incorvassi  gfvip,#incorvassi#gfvip,4,0.34,Nikita
1602068694821179392,Carolin42705235,2022-12-11 22:31:56+00:00,0,Onestini manipolatore  gfvip  nikiters  nikita,#gfvip#nikiters#nikita,3,0.0,
