Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1601721042333859840,AdeleFlavia,2022-12-10 23:30:29+00:00,0,"Sicuramente è una storia molto complicata quella di Edo, sicuramente ha fatto bene a pensarci su quello che stava facendo dato che stava prendendo una strada sbagliata, ma lui mi fa molta tenerezza vederlo così... Edo siamo tutti con tee❤️  GFvip  DONNALISI",#GFvip#DONNALISI,4,0.34,
1601721015544950784,pallanteceleste,2022-12-10 23:30:23+00:00,16,'piacere Antonella''ciao amore.'Antonella che le fa i complimenti per l'uomo che hanno cresciuto 😭 GFvip  donnalisi,#GFvip#donnalisi,2,-0.4767,
1601721008972435457,Brenda_C__,2022-12-10 23:30:21+00:00,2,che donna chicca veramente che bella persona😭❤️  donnalisi  GFvip,#donnalisi#GFvip,2,-0.4767,
1601721001855062018,Monikka52366522,2022-12-10 23:30:20+00:00,16,Daniele:”Io vi giuro che non vi faccio più parlare vi parlo sopra a tutti”L’ira veneta pronto al devasto 🔥🔥🔥  incorvassi gfvip,#incorvassi#gfvip,1,-0.7351,Daniele
1601720996850900992,Deb48245093,2022-12-10 23:30:18+00:00,5,"“Sei bella matta, ma questo ci piace”ABBIAMO VINTO 🙌🏻 ❤️  gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1601720986302566400,claaa_milit,2022-12-10 23:30:16+00:00,26,Tutto il fandom  donnalisi  drojette dopo 81 giorni vedendo questo momento 🥹😭❤️  gfvip ,#donnalisi#drojette#gfvip,2,-0.4767,
1601720966660308993,Rosastark3000,2022-12-10 23:30:11+00:00,0,TU DEVI IMPARARE A CUCINARE questo è un Chicca stan account  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1601720965859545093,SL4YLENA0,2022-12-10 23:30:11+00:00,0,CONTINUA A FARE IL GIORNALISTA  GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1601720960155258880,_vivx_,2022-12-10 23:30:10+00:00,0,chicca odia palesemente antonella ma va bene diamo questo contentino 💀💀 incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1601720958489743360,Federicaaa11,2022-12-10 23:30:09+00:00,0,È PROPRIO IL CASO DI DIRE CHE LA MELA NON CADE MAI LONTANO DALL’ALBERO.  gfvip  donnalisi,#gfvip#donnalisi,1,-0.5766,
1601720957852327944,AnnaRit55046506,2022-12-10 23:30:09+00:00,0,Che personaggio 🤣🤣 gfvip  donnalisi,#gfvip#donnalisi,5,0.7506,
1601720951707951104,cvivienneb,2022-12-10 23:30:08+00:00,0,Come non detto  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1601720946892472321,mitam13novembre,2022-12-10 23:30:06+00:00,94,"“Voglio dire ad Edoardo che se vuoi non litigare con Antonella le dai, come stai facendo, sempre ragione, ti metti in un angolo e non litighi”SONIA PERFAVORE 🍿🍿  gfvip  incorvassi ",#gfvip#incorvassi,2,-0.4588,Antonella
1601720932048855041,xxxafroditexx,2022-12-10 23:30:03+00:00,4,"""Antonella è come te""Secondo me si è sentita offesa  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Antonella
1601720928911912960,Stefani84681603,2022-12-10 23:30:02+00:00,26,Tutto il fandom  donnalisi  drojette dopo 81 giorni vedendo questo momento 🥹😭❤️  gfvip ,#donnalisi#drojette#gfvip,2,-0.4767,
1601720923249610753,givemetrash_,2022-12-10 23:30:01+00:00,2,che donna chicca veramente che bella persona😭❤️  donnalisi  GFvip,#donnalisi#GFvip,2,-0.4767,
1601720917553401856,frahttaglia,2022-12-10 23:29:59+00:00,0,Io non ce la faccio. A me Antonella mi da proprio fastidio.  incorvassi  GFvip,#incorvassi#GFvip,3,0.0,Antonella
1601720915230064641,Casinoof1,2022-12-10 23:29:59+00:00,26,Tutto il fandom  donnalisi  drojette dopo 81 giorni vedendo questo momento 🥹😭❤️  gfvip ,#donnalisi#drojette#gfvip,2,-0.4767,
1601720914923569152,nerdworldstuff,2022-12-10 23:29:59+00:00,0," Appunto ma la mamma di Pierpaolo è stata ingenua, la mamma di Edo in TV ci va e sa come funziona  incorvassi  gfvip",#incorvassi#gfvip,3,0.0,
1601720912859914240,elisa_c_c,2022-12-10 23:29:58+00:00,26,Tutto il fandom  donnalisi  drojette dopo 81 giorni vedendo questo momento 🥹😭❤️  gfvip ,#donnalisi#drojette#gfvip,2,-0.4767,
1601720910234329090,GENSHITOPIA,2022-12-10 23:29:58+00:00,0,Questa suocera  GFvip  DONNALISI,#GFvip#DONNALISI,3,0.0,
1601720897706295297,SLenzora,2022-12-10 23:29:55+00:00,26,Tutto il fandom  donnalisi  drojette dopo 81 giorni vedendo questo momento 🥹😭❤️  gfvip ,#donnalisi#drojette#gfvip,2,-0.4767,
1601720893847179266,CristinaCosen20,2022-12-10 23:29:54+00:00,26,Tutto il fandom  donnalisi  drojette dopo 81 giorni vedendo questo momento 🥹😭❤️  gfvip ,#donnalisi#drojette#gfvip,2,-0.4767,
1601720878869647360,nontelhochiesto,2022-12-10 23:29:50+00:00,40,"“BLA BLA BLA BLA, VATTENE A QUEL PAESE”per favore è così trash  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1601720866953306112,luca13x,2022-12-10 23:29:47+00:00,15,'io scherzando ti dico che quando esci ti gonfio'CHICCA ☠️ GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1601720835164995584,misterj1995,2022-12-10 23:29:40+00:00,16,"Daniele: “La prossima volta non vi faccio più parlare vi parlo sopra tutti, vi faccio sempre parlare tutti, e anche adesso lo vedi che mi parli sopra? Lo vedi che sei uno che non fa parlare, è questione di educazione. Fammi finire”DANIELE IO TI SALVERÒ SEMPRE  GFvip  incorvassi ",#GFvip#incorvassi,3,0.0,Daniele
1601720827556564992,Sofitwirl,2022-12-10 23:29:38+00:00,0,"Chicca già piena, pronta ad esondare  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1601720826717691904,dimmeloanchetu,2022-12-10 23:29:38+00:00,4,NOOOOI VOLEVAMO QUESTOOOOO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601720824989618176,SL4YLENA0,2022-12-10 23:29:37+00:00,0,Chi cucina?LUILUCA GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1601720820392681472,maparliamodime,2022-12-10 23:29:36+00:00,0,CHE AMORI CHE SONO STO LACRIMANDO 🤏🏻❤️‍🩹 antonella terrorizzata comunque ⚰️ gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1601720815724400640,misterj1995,2022-12-10 23:29:35+00:00,29,"Sonia: “Volevo dire ad Edoardo che se vuoi non litigare con Antonella, ti metti in un angolo come stai facendo e le dai sempre ragione e non litighi” SONIA UNA FOTTUTA STATUA PER TE✈️✈️ GFvip  incorvassi ",#GFvip#incorvassi,2,-0.4588,
1601720812012462080,mentaleillness,2022-12-10 23:29:34+00:00,0,edod: “papà si è accorto che antonella è come te” mamma chicca: error 404  gfvip  incorvassi,#gfvip#incorvassi,2,-0.4019,
1601720810741280768,annakiara119,2022-12-10 23:29:34+00:00,17,"Nikita difende Daniele dalla frase ""si è avvicinato a wilma per le clip"" , non lo difende antonino o luca che fan gli amiconi, ne lui lo saprà, ne chi la insulta qui Nikita perchè ""si è allontanata da lui per Luca gne gne""  gfvip  nikiters  denzzzers  darling ",#gfvip#nikiters#denzzzers#darling,5,0.7269,Nikita;Daniele;Wilma
1601720785374412801,IgnarahWannabe,2022-12-10 23:29:28+00:00,0,Le camicie a quadri di Vincenzo per sempre famose!!!  donnalisi  gfvip  drojette,#donnalisi#gfvip#drojette,3,0.0,
1601720785021722624,nontelodicoo,2022-12-10 23:29:28+00:00,0,La madre la odia HAHAHAHAAHA  GFVIP  incorvassi,#GFVIP#incorvassi,3,0.0,
1601720783369388032,DavideCanale3,2022-12-10 23:29:27+00:00,0,"Comunque più le puntate passano, più penso che Nikita sia la migliore concorrente gfvip  nikiters  SoleArmy  incorvassi nikevra",#gfvip#nikiters#SoleArmy#incorvassi#nikevra,3,0.0,Nikita
1601720774381154305,Alfy631,2022-12-10 23:29:25+00:00,2,"Ridateci le parole e l’emozione della mamma di Gianmaria l’anno scorso per favore, Edodog non si può vedere e sentire  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1601720751497043968,Donnalisi61,2022-12-10 23:29:20+00:00,0,Che cuori ❤️❤️  donnalisi  drojette  gfvip ,#donnalisi#drojette#gfvip,3,0.0,
1601720745469825025,misterj1995,2022-12-10 23:29:18+00:00,38,È COSÌ PUNTO E BASTA danzzzers  gfvip  incorvassi ,#danzzzers#gfvip#incorvassi,3,0.0,
1601720743166738433,Jessica4stanca,2022-12-10 23:29:18+00:00,0,Chicca che dice delle camicie ahahhahaha io la amo  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1601720734555860993,misterj1995,2022-12-10 23:29:16+00:00,3,"Raga ma la madre non potrà mai dire in tv che non gli piace Antonella, tanto appena esce gli fa un culo come una capanna al figlio 🤣🤣🤣🤣  incorvassi  gfvip",#incorvassi#gfvip,5,0.8689,
1601720729031974912,mitam13novembre,2022-12-10 23:29:14+00:00,178,“SI SENTE SEMPRE LA PROTAGONISTA QUANDO IN REALTÀ È LA PROTAGONISTA DI STOC&amp;ZZO”LA MILIARDARIA RAGAZZI E RAGAZZE  GFVIP  gioiellers  incorvassi ,#GFVIP#gioiellers#incorvassi,3,0.0,
1601720718332346368,gre1610,2022-12-10 23:29:12+00:00,1,Lei “basta di litigare” IO TI AMO !!! 🥹😻  gfvip  drojette  donnalisi,#gfvip#drojette#donnalisi,5,0.5962,
1601720717120528384,elisa_c_c,2022-12-10 23:29:12+00:00,5,"“Sei bella matta, ma questo ci piace”ABBIAMO VINTO 🙌🏻 ❤️  gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1601720688456278019,NoemitaQ,2022-12-10 23:29:05+00:00,0,Ridateci  Luciano dentro!!! Altro che chi è Luciano!!!  gfvip,#Luciano#gfvip,3,0.0,Luciano
1601720686200131584,Angel59992139,2022-12-10 23:29:04+00:00,50,"“La Micol, la sa lunga, la sa lunga”LA BASTARDA CON IL TABLET TI AMIAMO 🍿🍿  PRELEMI  gfvip  incorvassi ",#PRELEMI#gfvip#incorvassi,3,0.0,
1601720684664627200,choukinetta,2022-12-10 23:29:04+00:00,29,"""Lei provoca e fa la vittima dal primo giorno, ci sarà un motivo se l'ho sempre nominata.""GEORGE.👑👑👑 gfvip  incorvassi  nikiters",#gfvip#incorvassi#nikiters,3,0.0,
1601720680319713282,Deb48245093,2022-12-10 23:29:03+00:00,2,La mamma di Edoardo che dice ad Antonella “ciao amore”  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,Antonella
1601720677471768576,Blablacicco,2022-12-10 23:29:02+00:00,0,"Ch8cxa l unica cosa che devi dire è ""Edo ripigliatiiii ""  drojette  gfvip  donnalisi  incorvassi",#drojette#gfvip#donnalisi#incorvassi,3,0.0,
1601720667107627010,TrashAddicted,2022-12-10 23:29:00+00:00,17,"Nikita difende Daniele dalla frase ""si è avvicinato a wilma per le clip"" , non lo difende antonino o luca che fan gli amiconi, ne lui lo saprà, ne chi la insulta qui Nikita perchè ""si è allontanata da lui per Luca gne gne""  gfvip  nikiters  denzzzers  darling ",#gfvip#nikiters#denzzzers#darling,5,0.7269,Nikita;Daniele;Wilma
1601720662397423618,aleccx98,2022-12-10 23:28:59+00:00,8,io volevo il remake però  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601720659574657024,IgnarahWannabe,2022-12-10 23:28:58+00:00,2,“CIAO AMORE” a NellaQuesta donna che fa schiattare i fegati di tutti gli hater che speravano che andasse a svegliarlo! IO CREPOOOO  donnalisi  drojette  gfvip,#donnalisi#drojette#gfvip,2,-0.4753,
1601720657834029057,madberry15,2022-12-10 23:28:58+00:00,2,"Alfonso che lagna, si scannano tutta la settimana e tu ci propini una puntata di lagne, balletti e storie geriatriche. GFvip  Tontonellafuori  cambiateconduttore  nikita  danieledalmoro  incovassi  giaele  Gintonic  oriana ",#GFvip#Tontonellafuori#cambiateconduttore#nikita#danieledalmoro#incovassi#giaele#Gintonic#oriana,3,0.0,
1601720656932261889,rosalbarosa96,2022-12-10 23:28:57+00:00,0,"""CIAO AMORE"" 🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹  gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1601720645129490432,_commento__cose,2022-12-10 23:28:54+00:00,15,'io scherzando ti dico che quando esci ti gonfio'CHICCA ☠️ GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1601720642470318080,_daemme_,2022-12-10 23:28:54+00:00,16,'piacere Antonella''ciao amore.'Antonella che le fa i complimenti per l'uomo che hanno cresciuto 😭 GFvip  donnalisi,#GFvip#donnalisi,2,-0.4767,
1601720637021908992,xCaaarlaa,2022-12-10 23:28:53+00:00,0,la soddisfazione che provo adesso perche tutte le vostre aspettative sono cadute 🙃  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1601720635948158976,daniela_sabini,2022-12-10 23:28:52+00:00,0,Ma amauris che si emoziona per ogni storia ?? La tenerezza  GFvip  DONNALISI  amauris  alfonsosignorini ,#GFvip#DONNALISI#amauris#alfonsosignorini,3,0.0,
1601720630763982848,erywaldorf,2022-12-10 23:28:51+00:00,8,io volevo il remake però  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601720627505008641,m8679097,2022-12-10 23:28:50+00:00,0,piacere mi chiamo Antonella e sarò la rovina di tuo figlio 😎  DONNALISI  Gfvip,#DONNALISI#Gfvip,4,0.4588,Antonella
1601720625382293504,_ValeD_,2022-12-10 23:28:50+00:00,8,io volevo il remake però  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601720615643541505,misterj1995,2022-12-10 23:28:47+00:00,36,DARLING 73% 🔥🔥🔥🔥🔥TONTONELLA COME STA?   incorvassi  gintonic  gfvip ,#incorvassi#gintonic#gfvip,2,-0.4708,
1601720603404214273,fra2301,2022-12-10 23:28:45+00:00,3,Giulia Salemi FAI QUELLO CHE DEVI FARE! gfvip incorvassi gintonic nikiters ,#gfvip#incorvassi#gintonic#nikiters#,3,0.0,
1601720595032383488,pallanteceleste,2022-12-10 23:28:43+00:00,1,“CIAO AMORE” ❤️SONO A TERRA A PIAGNE  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1601720590800367616,Simovince,2022-12-10 23:28:42+00:00,0,La madre non si espone.  incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1601720544239681536,edserloves,2022-12-10 23:28:30+00:00,8,io volevo il remake però  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601720543669288961,Jessica4stanca,2022-12-10 23:28:30+00:00,1,Chicca: ragazzi basta litigare CHICCA E ENTRATA PER PORTARE LA NOSTRA PAROLA   donnalisi  GFvip,#donnalisi#GFvip,3,0.0,
1601720534315991040,itstea__,2022-12-10 23:28:28+00:00,4,NOOOOI VOLEVAMO QUESTOOOOO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601720527227609091,prest0nlogan,2022-12-10 23:28:26+00:00,15,'io scherzando ti dico che quando esci ti gonfio'CHICCA ☠️ GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1601720525310418946,FalcioneRosa,2022-12-10 23:28:26+00:00,0,Tra qualche anno lì immagino così ❤️😍  donnalisi  GFvip ,#donnalisi#GFvip,4,0.4588,
1601720523188506625,pallanteceleste,2022-12-10 23:28:25+00:00,5,"“Sei bella matta, ma questo ci piace”ABBIAMO VINTO 🙌🏻 ❤️  gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1601720519740776449,Simovince,2022-12-10 23:28:25+00:00,0,Sta dicendo che ha causa sua lui ha gli occhi tristi 😅😅. incorvassi  gfvip,#incorvassi#gfvip,5,0.8316,
1601720512916623361,prest0nlogan,2022-12-10 23:28:23+00:00,5,“Piacere Antonella” “Ciao amore” ♥️ OK ABBIAMO VINTO CIAO POSSIAMO ANDARE A DORMIRE  gfvip  donnalisi,#gfvip#donnalisi,5,0.7983,Antonella
1601720508797816832,xtomlinsonju201,2022-12-10 23:28:22+00:00,2,La mamma di Edoardo che dice ad Antonella “ciao amore”  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,Antonella
1601720502078574592,MartinaAlunni29,2022-12-10 23:28:20+00:00,0,Ommiodio quest’incontro😭❤️  DONNALISI  GFvip,#DONNALISI#GFvip,2,-0.4767,
1601720472353525762,xst3fania,2022-12-10 23:28:13+00:00,1,“CIAO AMORE” ❤️SONO A TERRA A PIAGNE  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1601720466666053633,gre1610,2022-12-10 23:28:12+00:00,5,“Piacere Antonella” “Ciao amore” ♥️ OK ABBIAMO VINTO CIAO POSSIAMO ANDARE A DORMIRE  gfvip  donnalisi,#gfvip#donnalisi,5,0.7983,Antonella
1601720461636694016,pallanteceleste,2022-12-10 23:28:11+00:00,5,“Piacere Antonella” “Ciao amore” ♥️ OK ABBIAMO VINTO CIAO POSSIAMO ANDARE A DORMIRE  gfvip  donnalisi,#gfvip#donnalisi,5,0.7983,Antonella
1601720460236165120,fedealex10,2022-12-10 23:28:10+00:00,1,Quanto è cringe questo blocco  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1601720459560595456,elisa_c_c,2022-12-10 23:28:10+00:00,5,“Piacere Antonella” “Ciao amore” ♥️ OK ABBIAMO VINTO CIAO POSSIAMO ANDARE A DORMIRE  gfvip  donnalisi,#gfvip#donnalisi,5,0.7983,Antonella
1601720451813634049,perc0rtesia,2022-12-10 23:28:08+00:00,5,"“Sei bella matta, ma questo ci piace”ABBIAMO VINTO 🙌🏻 ❤️  gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1601720432029503488,kazzeggio2_0,2022-12-10 23:28:04+00:00,0,Uguale alla mamma poveraccio. Vogliamo ricordarla così. GFvip  Tontonellafuori  cambiateconduttore  nikita  danieledalmoro  incovassi  giaele  Gintonic  oriana ,#GFvip#Tontonellafuori#cambiateconduttore#nikita#danieledalmoro#incovassi#giaele#Gintonic#oriana,3,0.0,
1601720405013983233,tuttalamiatesta,2022-12-10 23:27:57+00:00,4,NOOOOI VOLEVAMO QUESTOOOOO  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1601720402723901445,ValeePaki,2022-12-10 23:27:57+00:00,178,“SI SENTE SEMPRE LA PROTAGONISTA QUANDO IN REALTÀ È LA PROTAGONISTA DI STOC&amp;ZZO”LA MILIARDARIA RAGAZZI E RAGAZZE  GFVIP  gioiellers  incorvassi ,#GFVIP#gioiellers#incorvassi,3,0.0,
1601720397166104576,_commento__cose,2022-12-10 23:27:55+00:00,0,Chicca: Antonella è come me è simpatica è matta come me A TUTTI GLI HATERS 🤪🔥 donnalisi  GFvip ,#donnalisi#GFvip,1,-0.7456,
1601720389973180416,misterj1995,2022-12-10 23:27:54+00:00,16,Daniele:”Io vi giuro che non vi faccio più parlare vi parlo sopra a tutti”L’ira veneta pronto al devasto 🔥🔥🔥  incorvassi gfvip,#incorvassi#gfvip,1,-0.7351,Daniele
1601720375288934400,Deb48245093,2022-12-10 23:27:50+00:00,8,Chicca: Antonella è come me è simpatica è matta come me ABBIAMO VINTOOOO  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1601720372461973505,donatodilalla,2022-12-10 23:27:49+00:00,1, gfvip  gintonic  incorvassi  nikirers STA SCENA MI RICORDA QUELLO DELL'ANNO SCORSO CON LULÙ E MANUEL NON HA PORTATO BENE🤣🤣😂😂😂😂,#gfvip#gintonic#incorvassi#nikirers,5,0.9644,
1601720357617995776,Federicaaa11,2022-12-10 23:27:46+00:00,5,“Piacere Antonella” “Ciao amore” ♥️ OK ABBIAMO VINTO CIAO POSSIAMO ANDARE A DORMIRE  gfvip  donnalisi,#gfvip#donnalisi,5,0.7983,Antonella
1601720350948982785,misterj1995,2022-12-10 23:27:44+00:00,34,"“alberto ha la capacità di metterti in cattiva luce telesivamente parlando, ti prende ti trova la falla e ti colpisce lì.”QUESTO È. DARLING SEMPRE CENTRATISSIMO. gintonic  incorvassi  gfvip  ",#gintonic#incorvassi#gfvip,5,0.7865,
1601720349661351936,RossellaForgia,2022-12-10 23:27:44+00:00,178,“SI SENTE SEMPRE LA PROTAGONISTA QUANDO IN REALTÀ È LA PROTAGONISTA DI STOC&amp;ZZO”LA MILIARDARIA RAGAZZI E RAGAZZE  GFVIP  gioiellers  incorvassi ,#GFVIP#gioiellers#incorvassi,3,0.0,
1601720345320337408,zitt0p3latoh,2022-12-10 23:27:43+00:00,30,"Ho problema nella testa funziona a metà Ogni tanto parte un suono che fa:IO, NON MANGIO I CECI Mi manchi Luciano Punzo maionese  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,Luciano
1601720339767050240,lagalibres,2022-12-10 23:27:42+00:00,5,"“Le altre sono cattive, falseeeee”“Oriana ha solo una cosa in testa ahaha” gfvip  orianamarzoli   incorvassi ",#gfvip#orianamarzoli#incorvassi,4,0.34,
1601720339020800001,Juventina962,2022-12-10 23:27:42+00:00,3,"Raga ma la madre non potrà mai dire in tv che non gli piace Antonella, tanto appena esce gli fa un culo come una capanna al figlio 🤣🤣🤣🤣  incorvassi  gfvip",#incorvassi#gfvip,5,0.8689,
1601720337661456384,Elisssss12,2022-12-10 23:27:41+00:00,2,"Ridateci le parole e l’emozione della mamma di Gianmaria l’anno scorso per favore, Edodog non si può vedere e sentire  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1601720293638430720,donatodilalla,2022-12-10 23:27:31+00:00,1, gfvip  gintonic  incorvassi  nikirers STA SCENA MI RICORDA QUELLO DELL'ANNO SCORSO CON LULÙ E MANUEL NON HA PORTATO BENE🤣🤣😂😂😂😂,#gfvip#gintonic#incorvassi#nikirers,5,0.9644,
1601720290677264386,Jessica4stanca,2022-12-10 23:27:30+00:00,2,La mamma di Edoardo che dice ad Antonella “ciao amore”  donnalisi  GFvip,#donnalisi#GFvip,3,0.0,Antonella
1601720288689152000,Chiccoespillo21,2022-12-10 23:27:30+00:00,72,"George: -“Brava”Per me è George che si complimenti con Nikita per tutto il lavoro fatto in questi giorni, io so de core per questi due mi ammazzo...🤍 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,George;Nikita
1601720246989004800,misterj1995,2022-12-10 23:27:20+00:00,40,"“BLA BLA BLA BLA, VATTENE A QUEL PAESE”per favore è così trash  gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1601720238550134785,MiaDrojette,2022-12-10 23:27:18+00:00,0,La sorpresa più bella ed emozionante dell'intera edizione. Grazie mamma Chicca e grazie Edo  donnalisi  GFVIP,#donnalisi#GFVIP,3,0.0,
1601720238189744130,Lunapallida5,2022-12-10 23:27:17+00:00,2,Ho visto più lacrime per ANTONINO che per il suo EDOARDINO..   GFvip  nikiters  INCORVASSI  gioiellers  orialbese ,#GFvip#nikiters#INCORVASSI#gioiellers#orialbese,3,0.0,Antonino
1601720229796933632,Deb48245093,2022-12-10 23:27:15+00:00,7,“Quando esci ti gonfio come una zampogna” “Ore ti faccio freezare perchè dopo trent’anni posso parlare” “Tuo padre è completamente impazzito” “Antonella è completamente matta” MADONNA CHICCA MA IO TI AMO  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Antonella
1601720226550513665,misterj1995,2022-12-10 23:27:15+00:00,10,“QUANDO ESCI TI GONFIO”QUESTA REGINAAAA  mammachiccastanaccount donnalisi  drojette  gfvip ,#mammachiccastanaccount#donnalisi#drojette#gfvip#,3,0.0,
1601720219625721859,janira__25,2022-12-10 23:27:13+00:00,3,“quando esci ti gonfio”CHICCA😂😂💀  gfvip  donnalisi,#gfvip#donnalisi,5,0.7003,
1601720211945959424,nerdworldstuff,2022-12-10 23:27:11+00:00,3,"Raga ma la madre non potrà mai dire in tv che non gli piace Antonella, tanto appena esce gli fa un culo come una capanna al figlio 🤣🤣🤣🤣  incorvassi  gfvip",#incorvassi#gfvip,5,0.8689,
1601720180781895681,misterj1995,2022-12-10 23:27:04+00:00,15,'io scherzando ti dico che quando esci ti gonfio'CHICCA ☠️ GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1601720171999395841,EllyPrincy,2022-12-10 23:27:02+00:00,1,Io non sono così convinta che a mamma Chicca piaccia Egonella  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1601720170892124160,Deb48245093,2022-12-10 23:27:01+00:00,3,“ED IO SCHERZANDO TI DICO CHE QUANDO ESCI TI GONFIO”CHICCA ON FIRE 🔥  GFvip  donnalisi,#GFvip#donnalisi,1,-0.6739,
1601720159445843969,lalijustlali,2022-12-10 23:26:59+00:00,15,"Alberto dice che hanno tagliato per salvare la faccia a Daniele, darling. No Albè hanno tagliato per salvare Patrizia GFvip  danieledalmoro  denzzzers  nikiters  incorvassi ",#GFvip#danieledalmoro#denzzzers#nikiters#incorvassi,4,0.3818,Daniele;Patrizia
1601720150256144384,Alfy631,2022-12-10 23:26:56+00:00,2,"E ora che Dani è immune, direi che è il momento di una sorpresa!È attiva la raccolta fondi per il suo aereo nell'attesa che il  gli faccia vedere qualcuno perché anche lui è 80 giorni che non vede nessuno! GFvip  danieledalmoro  daniele  teamdalmoro  Denzzzers ",#GFvip#danieledalmoro#daniele#teamdalmoro#Denzzzers,4,0.4184,Daniele
1601720139434455041,lookmaker86,2022-12-10 23:26:54+00:00,0,Che piccolo che cucciolo d'uomo.  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1601720130530316288,misterj1995,2022-12-10 23:26:52+00:00,7,“Quando esci ti gonfio come una zampogna” “Ore ti faccio freezare perchè dopo trent’anni posso parlare” “Tuo padre è completamente impazzito” “Antonella è completamente matta” MADONNA CHICCA MA IO TI AMO  gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Antonella
1601720124033335296,CarolGhSev,2022-12-10 23:26:50+00:00,8,Chicca: Antonella è come me è simpatica è matta come me ABBIAMO VINTOOOO  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1601720114318934016,ViperellaGFvip,2022-12-10 23:26:48+00:00,2,Ho visto più lacrime per ANTONINO che per il suo EDOARDINO..   GFvip  nikiters  INCORVASSI  gioiellers  orialbese ,#GFvip#nikiters#INCORVASSI#gioiellers#orialbese,3,0.0,Antonino
1601720114046697473,LabambaAlessio,2022-12-10 23:26:48+00:00,0,Che dolce la mamma di Edo GFvip  PRELEMI  donnalisi,#GFvip#PRELEMI#donnalisi,3,0.0,
1601720113727954944,gre1610,2022-12-10 23:26:48+00:00,10,“QUANDO ESCI TI GONFIO”QUESTA REGINAAAA  mammachiccastanaccount donnalisi  drojette  gfvip ,#mammachiccastanaccount#donnalisi#drojette#gfvip#,3,0.0,
1601720110619955200,_SoniaRusso,2022-12-10 23:26:47+00:00,15,'io scherzando ti dico che quando esci ti gonfio'CHICCA ☠️ GFVIP  donnalisi,#GFVIP#donnalisi,3,0.0,
1601720096048959488,misterj1995,2022-12-10 23:26:44+00:00,4,"Ma gli autori che hanno perculato la linea della vita di edoardo tutto bene? Per quanto non mi stia piacendo in questo percorso,la sua storia va rispettata  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,
1601720087870078976,____onji,2022-12-10 23:26:42+00:00,2,Ho visto un certo imbarazzo parlando di Tonty. incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1601720081880227840,WildLukita,2022-12-10 23:26:40+00:00,6,"Onestini ""la psicologa si è licenziata"" sto male  gfvip  incorvassi  nikiters",#gfvip#incorvassi#nikiters,3,0.0,
